
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -1.76, 0.1, -9.4893000000000008E-11, 2.6600000000000003E-13, 2.33E-13, 2.6600000000000003E-13, 2.33E-13, 9.4893000000000008E-11
DataValue, -1.78, 0.1, -1.5351900000000002E-10, 3.19E-13, 1.8500000000000002E-13, 3.19E-13, 1.8500000000000002E-13, 1.5351900000000002E-10
DataValue, -1.8, 0.1, -4.88454E-10, 6.0400000000000005E-13, 3.3600000000000003E-13, 6.0400000000000005E-13, 3.3600000000000003E-13, 4.88454E-10
DataValue, -1.82, 0.1, -1.54758E-10, 3.6100000000000003E-13, -1.77E-13, 3.6100000000000003E-13, 1.77E-13, 1.54758E-10
DataValue, -1.84, 0.1, -1.5963000000000002E-11, 2.49E-13, 8.6000000000000012E-14, 2.49E-13, 8.6000000000000012E-14, 1.5963000000000002E-11
DataValue, -1.86, 0.1, -2.21135E-10, 5.19E-13, 2.32E-13, 5.19E-13, 2.32E-13, 2.21135E-10
DataValue, -1.8800000000000001, 0.1, -1.26377E-10, -1.17E-13, 4.9E-13, 1.17E-13, 4.9E-13, 1.26377E-10
DataValue, -1.9000000000000001, 0.1, -1.63093E-10, 5.2900000000000007E-13, 2.33E-13, 5.2900000000000007E-13, 2.33E-13, 1.63093E-10
DataValue, -1.9200000000000002, 0.1, -2.5884E-11, 4.0600000000000004E-13, 9.2000000000000012E-14, 4.0600000000000004E-13, 9.2000000000000012E-14, 2.5884E-11
DataValue, -1.9400000000000002, 0.1, -8.9532E-11, 2.11E-12, -1.28E-13, 2.11E-12, 1.28E-13, 8.9532E-11
DataValue, -1.9600000000000002, 0.1, -4.57E-12, 5.2E-13, 1.35E-13, 5.2E-13, 1.35E-13, 4.57E-12
DataValue, -1.9800000000000002, 0.1, 2.283E-11, 5.7800000000000006E-13, 1.0400000000000001E-13, 5.7800000000000006E-13, 1.0400000000000001E-13, 2.283E-11
DataValue, -2, 0.1, -6.9884E-11, 1.52E-13, 3.9300000000000004E-13, 1.52E-13, 3.9300000000000004E-13, 6.9884E-11
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4156C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Channel.IName, Ig, Id, Is
TestParameter, Channel.VName, Vg, Vd, Vs
TestParameter, Channel.Mode, V, V, COMMON
TestParameter, Channel.Func, VAR1, CONST, CONST
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, ON, ON, ON
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, -2
TestParameter, Measurement.Primary.Stop, 2
TestParameter, Measurement.Primary.Step, 0.02
TestParameter, Measurement.Primary.Compliance, 0.1
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Bias.Source, -2, 0.1, 0
TestParameter, Measurement.Bias.Compliance, 0.1, 0.1, 0.1
TestParameter, Measurement.Monitor.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, 1nA
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, absId, absIs, absIg
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Is), abs(Ig)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.YAxis.Data, absId, absIs, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.1, 0.1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 12/18/2022 16:39:15
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 44
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7be7180b-2a66-41c9-a1af-7fc3f1aac2f4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 0.1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Vd, Id, Is, Ig
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, ITO_IdVG
Dimension1, 402, 402, 402, 402, 402, 402, 402, 402
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, Vg, Vd, Ig, Id, Is, absId, absIs, absIg
DataValue, -2, 0.1, -3.11133E-10, 8.1100000000000008E-13, 6.9600000000000006E-13, 8.1100000000000008E-13, 6.9600000000000006E-13, 3.11133E-10
DataValue, -1.9800000000000002, 0.1, -1.4990900000000002E-10, 6.32E-13, 1.12E-13, 6.32E-13, 1.12E-13, 1.4990900000000002E-10
DataValue, -1.9600000000000002, 0.1, 2.1947000000000003E-11, 4.0400000000000005E-13, 8.7000000000000008E-14, 4.0400000000000005E-13, 8.7000000000000008E-14, 2.1947000000000003E-11
DataValue, -1.9400000000000002, 0.1, -3.8505E-11, 4.73E-13, 1.89E-13, 4.73E-13, 1.89E-13, 3.8505E-11
DataValue, -1.9200000000000002, 0.1, -3.7682000000000004E-11, 4.64E-13, 1.7200000000000002E-13, 4.64E-13, 1.7200000000000002E-13, 3.7682000000000004E-11
DataValue, -1.9000000000000001, 0.1, 4.8574E-11, 2.43E-13, 7.1E-14, 2.43E-13, 7.1E-14, 4.8574E-11
DataValue, -1.8800000000000001, 0.1, -3.7480000000000006E-12, -4.34E-13, 3.6000000000000003E-13, 4.34E-13, 3.6000000000000003E-13, 3.7480000000000006E-12
DataValue, -1.86, 0.1, -5.5455000000000004E-11, 3.43E-13, 1.6700000000000002E-13, 3.43E-13, 1.6700000000000002E-13, 5.5455000000000004E-11
DataValue, -1.84, 0.1, -2.6519000000000004E-11, 2.1000000000000001E-13, 1.2000000000000002E-13, 2.1000000000000001E-13, 1.2000000000000002E-13, 2.6519000000000004E-11
DataValue, -1.82, 0.1, -1.5702000000000002E-11, 2.06E-13, 9.7E-14, 2.06E-13, 9.7E-14, 1.5702000000000002E-11
DataValue, -1.8, 0.1, -1.1071E-11, 2.38E-13, 1.0700000000000001E-13, 2.38E-13, 1.0700000000000001E-13, 1.1071E-11
DataValue, -1.78, 0.1, -5.3360000000000007E-12, 1.64E-13, 7.7E-14, 1.64E-13, 7.7E-14, 5.3360000000000007E-12
DataValue, -1.76, 0.1, -7.1880000000000005E-12, 3.89E-13, 2.2100000000000002E-13, 3.89E-13, 2.2100000000000002E-13, 7.1880000000000005E-12
DataValue, -1.74, 0.1, -4.2142E-11, 1.8500000000000002E-13, -9.19E-13, 1.8500000000000002E-13, 9.19E-13, 4.2142E-11
DataValue, -1.72, 0.1, -7.7299000000000011E-11, 5.5000000000000005E-14, 1.2700000000000001E-13, 5.5000000000000005E-14, 1.2700000000000001E-13, 7.7299000000000011E-11
DataValue, -1.7000000000000002, 0.1, 2.5711000000000003E-11, -3.2E-14, -9.0000000000000008E-14, 3.2E-14, 9.0000000000000008E-14, 2.5711000000000003E-11
DataValue, -1.6800000000000002, 0.1, 2.7291000000000002E-11, 5.1000000000000004E-14, 7.72E-13, 5.1000000000000004E-14, 7.72E-13, 2.7291000000000002E-11
DataValue, -1.6600000000000001, 0.1, 7.6490000000000012E-11, -3.0000000000000002E-15, -1.28E-13, 3.0000000000000002E-15, 1.28E-13, 7.6490000000000012E-11
DataValue, -1.6400000000000001, 0.1, -5.3719000000000007E-11, 1.57E-13, 1.0400000000000001E-13, 1.57E-13, 1.0400000000000001E-13, 5.3719000000000007E-11
DataValue, -1.62, 0.1, -4.2179E-11, 2.5100000000000004E-13, 4.45E-13, 2.5100000000000004E-13, 4.45E-13, 4.2179E-11
DataValue, -1.6, 0.1, 8.1013000000000013E-11, -8.8E-14, -1.3800000000000002E-13, 8.8E-14, 1.3800000000000002E-13, 8.1013000000000013E-11
DataValue, -1.58, 0.1, -1.0888800000000001E-10, 2.3900000000000004E-13, 1.4300000000000002E-13, 2.3900000000000004E-13, 1.4300000000000002E-13, 1.0888800000000001E-10
DataValue, -1.56, 0.1, -1.1404000000000001E-11, 3.7E-14, -2.33E-13, 3.7E-14, 2.33E-13, 1.1404000000000001E-11
DataValue, -1.54, 0.1, 6.2534000000000011E-11, -6.3000000000000009E-14, -3.2E-14, 6.3000000000000009E-14, 3.2E-14, 6.2534000000000011E-11
DataValue, -1.52, 0.1, 1.01698E-10, -9.9000000000000007E-14, -8.1000000000000008E-14, 9.9000000000000007E-14, 8.1000000000000008E-14, 1.01698E-10
DataValue, -1.5, 0.1, 5.8947E-11, -1.5550000000000001E-12, 3.9000000000000005E-13, 1.5550000000000001E-12, 3.9000000000000005E-13, 5.8947E-11
DataValue, -1.48, 0.1, -3.9186E-11, 3.0000000000000005E-14, 5E-14, 3.0000000000000005E-14, 5E-14, 3.9186E-11
DataValue, -1.46, 0.1, 7.173E-12, -4.4E-14, 9.0000000000000011E-15, 4.4E-14, 9.0000000000000011E-15, 7.173E-12
DataValue, -1.4400000000000002, 0.1, 2.2912000000000003E-11, 6.58E-13, -1.75E-13, 6.58E-13, 1.75E-13, 2.2912000000000003E-11
DataValue, -1.4200000000000002, 0.1, 6.6822E-11, -8.7000000000000008E-14, -7.3E-14, 8.7000000000000008E-14, 7.3E-14, 6.6822E-11
DataValue, -1.4000000000000001, 0.1, 4.4976E-11, -7.4E-14, -1.3000000000000001E-14, 7.4E-14, 1.3000000000000001E-14, 4.4976E-11
DataValue, -1.3800000000000001, 0.1, 3.8410000000000006E-11, 6.9400000000000007E-13, -1.9600000000000002E-13, 6.9400000000000007E-13, 1.9600000000000002E-13, 3.8410000000000006E-11
DataValue, -1.36, 0.1, 8.1020000000000008E-11, -1.19E-13, -6.1E-14, 1.19E-13, 6.1E-14, 8.1020000000000008E-11
DataValue, -1.34, 0.1, -2.9634E-11, -1E-15, 3.8E-14, 1E-15, 3.8E-14, 2.9634E-11
DataValue, -1.32, 0.1, 2.1333000000000002E-11, -6.7E-14, -4.6000000000000006E-14, 6.7E-14, 4.6000000000000006E-14, 2.1333000000000002E-11
DataValue, -1.3, 0.1, 3.1308E-11, -9.0000000000000008E-14, -4.5000000000000004E-14, 9.0000000000000008E-14, 4.5000000000000004E-14, 3.1308E-11
DataValue, -1.28, 0.1, 3.6788000000000005E-11, -9.8000000000000012E-14, -1.9E-14, 9.8000000000000012E-14, 1.9E-14, 3.6788000000000005E-11
DataValue, -1.26, 0.1, 4.3944E-11, -2.81E-13, -1.7800000000000002E-13, 2.81E-13, 1.7800000000000002E-13, 4.3944E-11
DataValue, -1.24, 0.1, 7.7967E-11, -1.0700000000000001E-13, -1.7490000000000001E-12, 1.0700000000000001E-13, 1.7490000000000001E-12, 7.7967E-11
DataValue, -1.22, 0.1, -9.0444000000000008E-11, 7.6E-14, 9.4E-14, 7.6E-14, 9.4E-14, 9.0444000000000008E-11
DataValue, -1.2, 0.1, 4.7676E-11, -2.5400000000000003E-13, -1.52E-13, 2.5400000000000003E-13, 1.52E-13, 4.7676E-11
DataValue, -1.1800000000000002, 0.1, 6.4364E-11, -1.16E-13, 7.1300000000000009E-13, 1.16E-13, 7.1300000000000009E-13, 6.4364E-11
DataValue, -1.1600000000000001, 0.1, 1.1410700000000001E-10, -1.5600000000000002E-13, -1.03E-13, 1.5600000000000002E-13, 1.03E-13, 1.1410700000000001E-10
DataValue, -1.1400000000000001, 0.1, 5.0960000000000004E-11, 4.5000000000000004E-14, -1.1E-14, 4.5000000000000004E-14, 1.1E-14, 5.0960000000000004E-11
DataValue, -1.12, 0.1, 5.8781E-11, -9.2000000000000012E-14, -6.7300000000000006E-13, 9.2000000000000012E-14, 6.7300000000000006E-13, 5.8781E-11
DataValue, -1.1, 0.1, -3.19E-13, -2.5E-14, -6.0000000000000005E-15, 2.5E-14, 6.0000000000000005E-15, 3.19E-13
DataValue, -1.08, 0.1, 2.8837E-11, -4.4E-14, -2.1000000000000002E-14, 4.4E-14, 2.1000000000000002E-14, 2.8837E-11
