
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -1.6600000000000001, 0.1, -4.0108E-10, 1.2190000000000002E-12, 4.46E-13, 1.2190000000000002E-12, 4.46E-13, 4.0108E-10
DataValue, -1.6800000000000002, 0.1, -9.5202000000000009E-11, 1.9910000000000003E-12, -7.8000000000000008E-14, 1.9910000000000003E-12, 7.8000000000000008E-14, 9.5202000000000009E-11
DataValue, -1.7000000000000002, 0.1, -4.4671E-11, 1.358E-12, 4.48E-13, 1.358E-12, 4.48E-13, 4.4671E-11
DataValue, -1.72, 0.1, -4.4271E-11, 1.7020000000000002E-12, 4.69E-13, 1.7020000000000002E-12, 4.69E-13, 4.4271E-11
DataValue, -1.74, 0.1, -6.948700000000001E-11, 1.024E-12, 8.300000000000001E-13, 1.024E-12, 8.300000000000001E-13, 6.948700000000001E-11
DataValue, -1.76, 0.1, -1.1181300000000001E-10, 3.984E-12, 4.88E-13, 3.984E-12, 4.88E-13, 1.1181300000000001E-10
DataValue, -1.78, 0.1, -4.0712600000000004E-10, 1.972E-12, 4.93E-13, 1.972E-12, 4.93E-13, 4.0712600000000004E-10
DataValue, -1.8, 0.1, -1.1582800000000001E-10, 3.4730000000000002E-12, 4.99E-13, 3.4730000000000002E-12, 4.99E-13, 1.1582800000000001E-10
DataValue, -1.82, 0.1, -1.03414E-10, 2.7670000000000002E-12, 5.2500000000000009E-13, 2.7670000000000002E-12, 5.2500000000000009E-13, 1.03414E-10
DataValue, -1.84, 0.1, -1.4822E-10, 3.5570000000000003E-12, 5.21E-13, 3.5570000000000003E-12, 5.21E-13, 1.4822E-10
DataValue, -1.86, 0.1, 4.6018400000000004E-10, 2.941E-12, 4.8200000000000007E-13, 2.941E-12, 4.8200000000000007E-13, 4.6018400000000004E-10
DataValue, -1.8800000000000001, 0.1, -6.3808E-11, 3.7770000000000006E-12, 9.88E-13, 3.7770000000000006E-12, 9.88E-13, 6.3808E-11
DataValue, -1.9000000000000001, 0.1, -2.4702E-11, 4.133E-12, 5.57E-13, 4.133E-12, 5.57E-13, 2.4702E-11
DataValue, -1.9200000000000002, 0.1, -3.7600000000000005E-11, 6.005E-12, 5.63E-13, 6.005E-12, 5.63E-13, 3.7600000000000005E-11
DataValue, -1.9400000000000002, 0.1, -7.2598000000000009E-11, 5.251E-12, 3.3700000000000003E-13, 5.251E-12, 3.3700000000000003E-13, 7.2598000000000009E-11
DataValue, -1.9600000000000002, 0.1, -1.26633E-10, 6.4650000000000004E-12, 5.87E-13, 6.4650000000000004E-12, 5.87E-13, 1.26633E-10
DataValue, -1.9800000000000002, 0.1, -7.5203000000000009E-11, 6.7300000000000006E-12, 6.0400000000000005E-13, 6.7300000000000006E-12, 6.0400000000000005E-13, 7.5203000000000009E-11
DataValue, -2, 0.1, -9.552300000000001E-11, 1.1657E-11, 6.2000000000000008E-13, 1.1657E-11, 6.2000000000000008E-13, 9.552300000000001E-11
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4156C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Channel.IName, Ig, Id, Is
TestParameter, Channel.VName, Vg, Vd, Vs
TestParameter, Channel.Mode, V, V, COMMON
TestParameter, Channel.Func, VAR1, CONST, CONST
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, ON, ON, ON
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, -2
TestParameter, Measurement.Primary.Stop, 2
TestParameter, Measurement.Primary.Step, 0.02
TestParameter, Measurement.Primary.Compliance, 0.1
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Bias.Source, -2, 0.1, 0
TestParameter, Measurement.Bias.Compliance, 0.1, 0.1, 0.1
TestParameter, Measurement.Monitor.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, 1nA
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, absId, absIs, absIg
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Is), abs(Ig)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.YAxis.Data, absId, absIs, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.1, 0.1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 12/18/2022 17:42:04
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 72
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2f4ed703-8023-4ed6-9255-f9230581a0d2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 0.1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Vd, Id, Is, Ig
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, ITO_IdVG
Dimension1, 402, 402, 402, 402, 402, 402, 402, 402
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, Vg, Vd, Ig, Id, Is, absId, absIs, absIg
DataValue, -2, 0.1, -5.17164E-10, 3.116E-12, 1.239E-12, 3.116E-12, 1.239E-12, 5.17164E-10
DataValue, -1.9800000000000002, 0.1, -2.0840900000000002E-10, 2.716E-12, 8.7400000000000011E-13, 2.716E-12, 8.7400000000000011E-13, 2.0840900000000002E-10
DataValue, -1.9600000000000002, 0.1, 1.7113000000000003E-11, 2.619E-12, 7.6600000000000007E-13, 2.619E-12, 7.6600000000000007E-13, 1.7113000000000003E-11
DataValue, -1.9400000000000002, 0.1, -8.7713000000000013E-11, 2.09E-12, 8.0300000000000011E-13, 2.09E-12, 8.0300000000000011E-13, 8.7713000000000013E-11
DataValue, -1.9200000000000002, 0.1, -1.04633E-10, 2.2000000000000003E-12, 6.5100000000000005E-13, 2.2000000000000003E-12, 6.5100000000000005E-13, 1.04633E-10
DataValue, -1.9000000000000001, 0.1, -2.1571500000000002E-10, 2.069E-12, 5.9800000000000008E-13, 2.069E-12, 5.9800000000000008E-13, 2.1571500000000002E-10
DataValue, -1.8800000000000001, 0.1, -8.438300000000001E-11, 1.738E-12, 6.9800000000000006E-13, 1.738E-12, 6.9800000000000006E-13, 8.438300000000001E-11
DataValue, -1.86, 0.1, -1.0999400000000001E-10, 1.906E-12, 5.19E-13, 1.906E-12, 5.19E-13, 1.0999400000000001E-10
DataValue, -1.84, 0.1, -9.484E-11, 1.519E-12, 5.0800000000000006E-13, 1.519E-12, 5.0800000000000006E-13, 9.484E-11
DataValue, -1.82, 0.1, -6.8365E-11, 1.3020000000000001E-12, 3.5500000000000005E-13, 1.3020000000000001E-12, 3.5500000000000005E-13, 6.8365E-11
DataValue, -1.8, 0.1, -2.5916E-11, 1.6790000000000002E-12, 1.5400000000000001E-12, 1.6790000000000002E-12, 1.5400000000000001E-12, 2.5916E-11
DataValue, -1.78, 0.1, 5.8235E-11, 1.387E-12, 3.8200000000000004E-13, 1.387E-12, 3.8200000000000004E-13, 5.8235E-11
DataValue, -1.76, 0.1, 3.9022700000000003E-10, 1.2520000000000001E-12, 3.4600000000000004E-13, 1.2520000000000001E-12, 3.4600000000000004E-13, 3.9022700000000003E-10
DataValue, -1.74, 0.1, 4.0128000000000003E-11, -5.5100000000000008E-13, 7.350000000000001E-13, 5.5100000000000008E-13, 7.350000000000001E-13, 4.0128000000000003E-11
DataValue, -1.72, 0.1, -5.7029000000000007E-11, 1.1040000000000001E-12, 3.99E-13, 1.1040000000000001E-12, 3.99E-13, 5.7029000000000007E-11
DataValue, -1.7000000000000002, 0.1, -1.7352E-11, 9.84E-13, 3.1300000000000003E-13, 9.84E-13, 3.1300000000000003E-13, 1.7352E-11
DataValue, -1.6800000000000002, 0.1, 4.0702500000000005E-10, 8.3300000000000009E-13, 2.81E-13, 8.3300000000000009E-13, 2.81E-13, 4.0702500000000005E-10
DataValue, -1.6600000000000001, 0.1, 2.3924000000000002E-11, 5.7200000000000009E-13, 8.060000000000001E-13, 5.7200000000000009E-13, 8.060000000000001E-13, 2.3924000000000002E-11
DataValue, -1.6400000000000001, 0.1, -2.7939000000000004E-11, 8.3700000000000007E-13, 2.7700000000000003E-13, 8.3700000000000007E-13, 2.7700000000000003E-13, 2.7939000000000004E-11
DataValue, -1.62, 0.1, 1.4394000000000002E-11, 7.4600000000000005E-13, 2.7800000000000003E-13, 7.4600000000000005E-13, 2.7800000000000003E-13, 1.4394000000000002E-11
DataValue, -1.6, 0.1, 6.497E-12, 7.07E-13, 2.72E-13, 7.07E-13, 2.72E-13, 6.497E-12
DataValue, -1.58, 0.1, 1.5735E-11, 6.0200000000000006E-13, 2.5200000000000004E-13, 6.0200000000000006E-13, 2.5200000000000004E-13, 1.5735E-11
DataValue, -1.56, 0.1, -1.37644E-10, 6.11E-13, 2.34E-13, 6.11E-13, 2.34E-13, 1.37644E-10
DataValue, -1.54, 0.1, -1.0055000000000001E-11, 5.0800000000000006E-13, 3.4800000000000003E-13, 5.0800000000000006E-13, 3.4800000000000003E-13, 1.0055000000000001E-11
DataValue, -1.52, 0.1, -3.714E-11, 4.86E-13, 7.72E-13, 4.86E-13, 7.72E-13, 3.714E-11
DataValue, -1.5, 0.1, 9.211E-11, 4.1400000000000005E-13, 1.7800000000000002E-13, 4.1400000000000005E-13, 1.7800000000000002E-13, 9.211E-11
DataValue, -1.48, 0.1, 2.34E-11, -1.5000000000000002E-13, 8.4000000000000008E-14, 1.5000000000000002E-13, 8.4000000000000008E-14, 2.34E-11
DataValue, -1.46, 0.1, 5.765E-11, 3.5600000000000005E-13, 1.58E-13, 3.5600000000000005E-13, 1.58E-13, 5.765E-11
DataValue, -1.4400000000000002, 0.1, 4.7708000000000005E-11, 3.18E-13, 1.42E-13, 3.18E-13, 1.42E-13, 4.7708000000000005E-11
DataValue, -1.4200000000000002, 0.1, 1.00732E-10, -1.25E-13, 6.2E-14, 1.25E-13, 6.2E-14, 1.00732E-10
DataValue, -1.4000000000000001, 0.1, 7.2279E-11, 2.5300000000000003E-13, 2.12E-13, 2.5300000000000003E-13, 2.12E-13, 7.2279E-11
